simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1834,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1835,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1836,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1837,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1838,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1839,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1840,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1841,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1842,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1843,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1844,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1845,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1846,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1847,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1848,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1849,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1850,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1851,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1852,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1853,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1854,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1855,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1856,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1857,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1858,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1859,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1860,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1861,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1862,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1863,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1864,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1865,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1866,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1867,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1868,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1869,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1870,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1871,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1872,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1873,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1874,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1875,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1876,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1877,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1878,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1879,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1880,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1881,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1882,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1883,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1884,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1885,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1886,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1887,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1888,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1889,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1890,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1891,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1892,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1893,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1894,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1895,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1896,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1897,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1898,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1899,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1900,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1901,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1902,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1903,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1904,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1905,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1906,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1907,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1908,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1909,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1910,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1911,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1912,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1913,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1914,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1915,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1916,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1917,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1918,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1919,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1920,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1921,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1922,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1923,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1924,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1925,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
1926,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1927,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1928,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1929,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1930,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1931,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1932,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1933,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
1934,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1935,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1936,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1937,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1938,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1939,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1940,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1941,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1942,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1943,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1944,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1945,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1946,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1947,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1948,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1949,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1950,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1951,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1952,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1953,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1954,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1955,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1956,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1957,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1958,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1959,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1960,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1961,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1962,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1963,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1964,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1965,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1966,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1967,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1968,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1969,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1970,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1971,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1972,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1973,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1974,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1975,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1976,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1977,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1978,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1979,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1980,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1981,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1982,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1983,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1984,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1985,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1986,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1987,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1988,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1989,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1990,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
1991,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1992,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1993,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1994,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1995,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1996,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1997,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1998,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1999,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
2000,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
